"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
1.54796953684721,0.157448116828953,2.93849095686546,70,0.4,0.192,0.0674,0.833859758902871,"3.SRI weigthed permuted",36,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-6,0.293105653520351,0.556614775782054,0.464138662735399,0.0924761130466547,1.02075343851745,-0.156614775782054
-0.271,-0.79,0.191,30,-0.7,-0.259,0.172,0.00951724417802439,"strand",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.385493938511011,-0.27624872579001,-0.00262912657721163,-0.278877852367222,-0.273619599212799,-0.42375127420999
-0.314371810143852,-0.486640668278219,-0.142102952009484,30,-0.7,-0.259,0.00433199459596557,0.101267253839402,"2.Rates",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.506018194774128,-0.912445271735201,-0.092400826947371,-1.00484609868257,-0.82004444478783,0.212445271735201
-0.314371810143852,-0.486640668278219,-0.142102952009484,30,-0.7,-0.259,0.002,0.101267253839402,"2.Rates permuted",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.506018194774128,-0.912445271735201,-0.092400826947371,-1.00484609868257,-0.82004444478783,0.212445271735201
-0.172344133093164,-0.347362440207978,0.00267417402165079,30,-0.7,-0.259,0.105032402484839,0.102753181678875,"2.Rates weigthed",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.50601819477413,-0.492360302000017,-0.0505915875628736,-0.542951889562891,-0.441768714437144,-0.207639697999983
-0.172344133093164,-0.347362440207978,0.00267417402165079,30,-0.7,-0.259,0.1336,0.102753181678875,"2.Rates weigthed permuted",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.50601819477413,-0.492360302000017,-0.0505915875628736,-0.542951889562891,-0.441768714437144,-0.207639697999983
0.0213775070695216,0.0014169537368536,0.0413380604021895,30,-0.7,-0.259,0.079208373925996,0.0117188332855775,"3.SRI",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.207858976875213,0.535493849124277,0.00627536314333957,0.529218485980937,0.541769212267617,-1.23549384912428
0.0213775070695216,0.0014169537368536,0.0413380604021895,30,-0.7,-0.259,0.246,0.0117188332855775,"3.SRI permuted",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.207858976875213,0.535493849124277,0.00627536314333957,0.529218485980937,0.541769212267617,-1.23549384912428
0.0213775070695216,0.0014169537368536,0.0413380604021895,30,-0.7,-0.259,0.079208373925996,0.0117188332855775,"3.SRI weigthed",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.207858976875213,0.535493849124277,0.00627536314333957,0.529218485980937,0.541769212267617,-1.23549384912428
0.0213775070695216,0.0014169537368536,0.0413380604021895,30,-0.7,-0.259,0.0664,0.0117188332855775,"3.SRI weigthed permuted",37,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,7,0.207858976875213,0.535493849124277,0.00627536314333957,0.529218485980937,0.541769212267617,-1.23549384912428
0.584,0.176,0.952,70,0.79,0.3555,0.003,0.00735105568827836,"strand",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.998932992876958,0.752577319587629,0.00553223778602392,0.747045081801605,0.758109557373653,0.0374226804123713
4.7365567394074,1.5982927939441,7.87482068487069,70,0.79,0.3555,0.0142041093241392,1.88193578269599,"2.Rates",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.291919146605244,0.754646011571876,1.42019533244593,-0.665549320874053,2.17484134401781,0.0353539884281239
4.7365567394074,1.5982927939441,7.87482068487069,70,0.79,0.3555,0.0148,1.88193578269599,"2.Rates permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.291919146605244,0.754646011571876,1.42019533244593,-0.665549320874053,2.17484134401781,0.0353539884281239
2.54827483264226,-0.429566837296834,5.52611650258134,70,0.79,0.3555,0.158134223525426,1.78536656894922,"2.Rates weigthed",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.291919146605245,0.427872787590883,0.763909770727873,-0.33603698313699,1.19178255831876,0.362127212409117
2.54827483264226,-0.429566837296834,5.52611650258134,70,0.79,0.3555,0.2838,1.78536656894922,"2.Rates weigthed permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.291919146605245,0.427872787590883,0.763909770727873,-0.33603698313699,1.19178255831876,0.362127212409117
1.48216824539654,-0.281126409690284,3.24546290048337,70,0.79,0.3555,0.165532470442105,1.05718425535474,"3.SRI",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.301807597914777,0.420283768546772,0.444317382888802,-0.0240336143420303,0.864601151435574,0.369716231453228
1.48216824539654,-0.281126409690284,3.24546290048337,70,0.79,0.3555,0.0112,1.05718425535474,"3.SRI permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.301807597914777,0.420283768546772,0.444317382888802,-0.0240336143420303,0.864601151435574,0.369716231453228
1.48216824539654,-0.281126409690284,3.24546290048337,70,0.79,0.3555,0.165532470442105,1.05718425535474,"3.SRI weigthed",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.301807597914777,0.420283768546772,0.444317382888802,-0.0240336143420303,0.864601151435574,0.369716231453228
1.48216824539654,-0.281126409690284,3.24546290048337,70,0.79,0.3555,0.3122,1.05718425535474,"3.SRI weigthed permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-4,0.301807597914777,0.420283768546772,0.444317382888802,-0.0240336143420303,0.864601151435574,0.369716231453228
-0.603,-0.91,-0.304,60,-0.25,-0.0525,0.001,0.00583898167034327,"strand",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,0.975683953101886,-0.995049504950495,-0.00581007582049008,-1.00085958077098,-0.989239429130005,0.745049504950495
-3.24867843869116,-5.20237842586018,-1.29497845152214,60,-0.25,-0.0525,0.00732649563595502,1.16879349013177,"2.Rates",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,0.342847770258804,-0.831416916626643,-0.971754679738651,-1.80317159636529,0.140337763112008,0.581416916626643
-3.24867843869116,-5.20237842586018,-1.29497845152214,60,-0.25,-0.0525,0.0122,1.16879349013177,"2.Rates permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,0.342847770258804,-0.831416916626643,-0.971754679738651,-1.80317159636529,0.140337763112008,0.581416916626643
-2.62522187506589,-4.60934565426324,-0.64109809586854,60,-0.25,-0.0525,0.0309692268070475,1.18665639863655,"2.Rates weigthed",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,0.342847770258804,-0.661556981119365,-0.785040824707975,-1.44659780582734,0.12348384358861,0.411556981119365
-2.62522187506589,-4.60934565426324,-0.64109809586854,60,-0.25,-0.0525,0.0414,1.18665639863655,"2.Rates weigthed permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,0.342847770258804,-0.661556981119365,-0.785040824707975,-1.44659780582734,0.12348384358861,0.411556981119365
0.0128057388463262,-0.306370420215817,0.33198189790847,60,-0.25,-0.0525,0.946749708685895,0.190891533791581,"3.SRI",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,-0.096968335597733,0.0200606130544872,0.00382940119477046,0.0162312118597167,0.0238900142492576,-0.270060613054487
0.0128057388463262,-0.306370420215817,0.33198189790847,60,-0.25,-0.0525,0.4412,0.190891533791581,"3.SRI permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,-0.096968335597733,0.0200606130544872,0.00382940119477046,0.0162312118597167,0.0238900142492576,-0.270060613054487
0.0128057388463262,-0.306370420215817,0.33198189790847,60,-0.25,-0.0525,0.946749708685895,0.190891533791581,"3.SRI weigthed",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,-0.096968335597733,0.0200606130544872,0.00382940119477046,0.0162312118597167,0.0238900142492576,-0.270060613054487
0.0128057388463262,-0.306370420215817,0.33198189790847,60,-0.25,-0.0525,0.9736,0.190891533791581,"3.SRI weigthed permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-4,-0.096968335597733,0.0200606130544872,0.00382940119477046,0.0162312118597167,0.0238900142492576,-0.270060613054487
-0.635,-0.983,-0.284,70,-0.87,-0.3741,0.002,0.00670525060256338,"strand",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.999048416493794,-0.908440629470672,-0.00609132207815128,-0.914531951548824,-0.902349307392521,0.0384406294706723
-12.1618021696317,-16.1934323480358,-8.13017199122773,70,-0.87,-0.3741,3.80759318061089e-06,2.41766442440375,"2.Rates",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.52077460330683,-1.50829833484952,-3.64655922555311,-5.15485756040263,2.13826089070358,0.638298334849524
-12.1618021696317,-16.1934323480358,-8.13017199122773,70,-0.87,-0.3741,0,2.41766442440375,"2.Rates permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.52077460330683,-1.50829833484952,-3.64655922555311,-5.15485756040263,2.13826089070358,0.638298334849524
-11.714650013821,-16.1375572785308,-7.29174274911122,70,-0.87,-0.3741,3.68303220247173e-05,2.65230318088323,"2.Rates weigthed",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.52077460330683,-1.32431558166409,-3.5124864297409,-4.83680201140499,2.1881708480768,0.454315581664094
-11.714650013821,-16.1375572785308,-7.29174274911122,70,-0.87,-0.3741,0.001,2.65230318088323,"2.Rates weigthed permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.52077460330683,-1.32431558166409,-3.5124864297409,-4.83680201140499,2.1881708480768,0.454315581664094
-7.02521172206479,-10.0387193596461,-4.0117040844835,70,-0.87,-0.3741,0.000232458073163569,1.80712264906534,"3.SRI",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.473793184198584,-1.16562036121193,-2.1064189549578,-3.27203931616972,0.940798593745872,0.295620361211926
-7.02521172206479,-10.0387193596461,-4.0117040844835,70,-0.87,-0.3741,0,1.80712264906534,"3.SRI permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.473793184198584,-1.16562036121193,-2.1064189549578,-3.27203931616972,0.940798593745872,0.295620361211926
-7.02521172206479,-10.0387193596461,-4.0117040844835,70,-0.87,-0.3741,0.000232458073163569,1.80712264906534,"3.SRI weigthed",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.473793184198584,-1.16562036121193,-2.1064189549578,-3.27203931616972,0.940798593745872,0.295620361211926
-7.02521172206479,-10.0387193596461,-4.0117040844835,70,-0.87,-0.3741,0.0024,1.80712264906534,"3.SRI weigthed permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-5,0.473793184198584,-1.16562036121193,-2.1064189549578,-3.27203931616972,0.940798593745872,0.295620361211926
0.447,-0.072,1.049,30,0.29,0.0319,0.091,0.0110071989102417,"strand",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.996213281648282,0.398751115075825,0.00438913283932029,0.394361982236505,0.403140247915145,-0.108751115075825
3.28870357242133,0.533554784202189,6.04385236064047,30,0.29,0.0319,0.0518935290654828,1.61959831117176,"2.Rates",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.358267972939737,0.596828669740749,0.966622705571004,-0.369794035830256,1.56345137531175,-0.306828669740749
3.28870357242133,0.533554784202189,6.04385236064047,30,0.29,0.0319,0.0508,1.61959831117176,"2.Rates permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.358267972939737,0.596828669740749,0.966622705571004,-0.369794035830256,1.56345137531175,-0.306828669740749
4.84361014061938,2.06997303504891,7.61724724618984,30,0.29,0.0319,0.00620003889945848,1.62617727771172,"2.Rates weigthed",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.358267972939737,0.873151381428317,1.41989893648133,-0.546747555053012,2.29305031790965,-0.583151381428317
4.84361014061938,2.06997303504891,7.61724724618984,30,0.29,0.0319,0.008,1.62617727771172,"2.Rates weigthed permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.358267972939737,0.873151381428317,1.41989893648133,-0.546747555053012,2.29305031790965,-0.583151381428317
3.09395380241559,1.2196398936682,4.96826771116297,30,0.29,0.0319,0.0091662776245907,1.0989060838502,"3.SRI",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.396153929539595,0.825356357858777,0.906989122995454,-0.0816327651366768,1.73234548085423,-0.535356357858777
3.09395380241559,1.2196398936682,4.96826771116297,30,0.29,0.0319,0.0322,1.0989060838502,"3.SRI permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.396153929539595,0.825356357858777,0.906989122995454,-0.0816327651366768,1.73234548085423,-0.535356357858777
3.09395380241559,1.2196398936682,4.96826771116297,30,0.29,0.0319,0.0091662776245907,1.0989060838502,"3.SRI weigthed",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.396153929539595,0.825356357858777,0.906989122995454,-0.0816327651366768,1.73234548085423,-0.535356357858777
3.09395380241559,1.2196398936682,4.96826771116297,30,0.29,0.0319,0.0112,1.0989060838502,"3.SRI weigthed permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,-3,0.396153929539595,0.825356357858777,0.906989122995454,-0.0816327651366768,1.73234548085423,-0.535356357858777
0.008,-0.395,0.406,70,0.27,0.0324,0.514,0.00763707289367667,"strand",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.996038555764471,0.00998751560549313,7.62753847058843e-05,0.00991124022078725,0.010063790990199,0.260012484394507
0.0558693316091602,-0.0494643618508145,0.161203025069135,70,0.27,0.0324,0.379550822720362,0.0631658937204508,"2.Rates",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.106647931403898,0.265201616757081,0.0167516971385695,0.248449919618512,0.281953313895651,0.00479838324291859
0.0558693316091602,-0.0494643618508145,0.161203025069135,70,0.27,0.0324,0.3776,0.0631658937204508,"2.Rates permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.106647931403898,0.265201616757081,0.0167516971385695,0.248449919618512,0.281953313895651,0.00479838324291859
0.073985842150867,-0.0364988932750227,0.184470577576757,70,0.27,0.0324,0.268058951873158,0.0662548404637093,"2.Rates weigthed",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.106647931403899,0.334823819171359,0.0221836987226482,0.31264012044871,0.357007517894007,-0.0648238191713587
0.073985842150867,-0.0364988932750227,0.184470577576757,70,0.27,0.0324,0.3518,0.0662548404637093,"2.Rates weigthed permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.106647931403899,0.334823819171359,0.0221836987226482,0.31264012044871,0.357007517894007,-0.0648238191713587
0.0881574569654232,-0.043740708150834,0.22005562208168,70,0.27,0.0324,0.268961184788782,0.0790959208396297,"3.SRI",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.10488086662814,0.334187579060405,0.0264328742989493,0.307754704761456,0.360620453359355,-0.0641875790604053
0.0881574569654232,-0.043740708150834,0.22005562208168,70,0.27,0.0324,0.372,0.0790959208396297,"3.SRI permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.10488086662814,0.334187579060405,0.0264328742989493,0.307754704761456,0.360620453359355,-0.0641875790604053
0.0881574569654232,-0.043740708150834,0.22005562208168,70,0.27,0.0324,0.268961184788782,0.0790959208396297,"3.SRI weigthed",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.10488086662814,0.334187579060405,0.0264328742989493,0.307754704761456,0.360620453359355,-0.0641875790604053
0.0881574569654232,-0.043740708150834,0.22005562208168,70,0.27,0.0324,0.3548,0.0790959208396297,"3.SRI weigthed permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,7,2,-8,0.10488086662814,0.334187579060405,0.0264328742989493,0.307754704761456,0.360620453359355,-0.0641875790604053
0.79,0.525,1.077,90,0.5,0.115,0,0.00538397098635866,"strand",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.99815499503556,1.43115942028986,0.00770532079569446,1.42345409949416,1.43886474108555,-0.931159420289855
6.47238646787916,4.26680678100309,8.67796615475524,90,0.5,0.115,4.7240788331424e-06,1.32678096733788,"2.Rates",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.461369902700118,1.46727558890572,1.94675332519958,-0.479477736293866,3.4140289141053,-0.967275588905717
6.47238646787916,4.26680678100309,8.67796615475524,90,0.5,0.115,0,1.32678096733788,"2.Rates permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.461369902700118,1.46727558890572,1.94675332519958,-0.479477736293866,3.4140289141053,-0.967275588905717
4.90020901863052,2.84290853584259,6.95750950141844,90,0.5,0.115,0.000152025623051741,1.23758263684599,"2.Rates weigthed",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.461369902700118,1.19093177190871,1.47387648258244,-0.282944710673738,2.66480825449115,-0.690931771908706
4.90020901863052,2.84290853584259,6.95750950141844,90,0.5,0.115,0.0028,1.23758263684599,"2.Rates weigthed permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.461369902700118,1.19093177190871,1.47387648258244,-0.282944710673738,2.66480825449115,-0.690931771908706
3.37445063996124,1.74379227068837,5.00510900923412,90,0.5,0.115,0.000891289116321072,0.980933267319775,"3.SRI",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.4273714236727,1.03468963933443,1.01496148857424,0.0197281507601881,2.04965112790867,-0.534689639334429
3.37445063996124,1.74379227068837,5.00510900923412,90,0.5,0.115,0,0.980933267319775,"3.SRI permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.4273714236727,1.03468963933443,1.01496148857424,0.0197281507601881,2.04965112790867,-0.534689639334429
3.37445063996124,1.74379227068837,5.00510900923412,90,0.5,0.115,0.000891289116321072,0.980933267319775,"3.SRI weigthed",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.4273714236727,1.03468963933443,1.01496148857424,0.0197281507601881,2.04965112790867,-0.534689639334429
3.37445063996124,1.74379227068837,5.00510900923412,90,0.5,0.115,0.0038,0.980933267319775,"3.SRI weigthed permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-4,0.4273714236727,1.03468963933443,1.01496148857424,0.0197281507601881,2.04965112790867,-0.534689639334429
-0.857,-1.313,-0.392,60,-0.78,-0.1248,0,0.00900115499963623,"strand",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.999610274693672,-0.930510314875136,-0.00837566757295141,-0.938885982448087,-0.922134647302184,0.150510314875136
-2.28037590030247,-3.37470092531976,-1.18605087528519,60,-0.78,-0.1248,0.00094932250851239,0.65467573001414,"2.Rates",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.415929445764116,-1.0419097837347,-0.682113048275392,-1.7240228320101,-0.359796735459313,0.261909783734705
-2.28037590030247,-3.37470092531976,-1.18605087528519,60,-0.78,-0.1248,0.001,0.65467573001414,"2.Rates permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.415929445764116,-1.0419097837347,-0.682113048275392,-1.7240228320101,-0.359796735459313,0.261909783734705
-2.58666813739483,-3.79197627007375,-1.38136000471591,60,-0.78,-0.1248,0.000687007344064156,0.721070946578314,"2.Rates weigthed",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.415929445764116,-1.07303189419526,-0.773732123656098,-1.84676401785136,-0.299299770539163,0.293031894195261
-2.58666813739483,-3.79197627007375,-1.38136000471591,60,-0.78,-0.1248,0.004,0.721070946578314,"2.Rates weigthed permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.415929445764116,-1.07303189419526,-0.773732123656098,-1.84676401785136,-0.299299770539163,0.293031894195261
-2.3564693002726,-3.28600419072016,-1.42693440982504,60,-0.78,-0.1248,8.19518511773459e-05,0.556090666909273,"3.SRI",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.481156727655007,-1.26755290440899,-0.704874339955583,-1.97242724436458,-0.562678564453409,0.487552904408993
-2.3564693002726,-3.28600419072016,-1.42693440982504,60,-0.78,-0.1248,2e-04,0.556090666909273,"3.SRI permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.481156727655007,-1.26755290440899,-0.704874339955583,-1.97242724436458,-0.562678564453409,0.487552904408993
-2.3564693002726,-3.28600419072016,-1.42693440982504,60,-0.78,-0.1248,8.19518511773459e-05,0.556090666909273,"3.SRI weigthed",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.481156727655007,-1.26755290440899,-0.704874339955583,-1.97242724436458,-0.562678564453409,0.487552904408993
-2.3564693002726,-3.28600419072016,-1.42693440982504,60,-0.78,-0.1248,6e-04,0.556090666909273,"3.SRI weigthed permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-7,0.481156727655007,-1.26755290440899,-0.704874339955583,-1.97242724436458,-0.562678564453409,0.487552904408993
0.823,0.34,1.296,40,0.95,0.2375,0.005,0.00911261079123973,"strand",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.999380328436958,0.860878661087866,0.0078448521769773,0.853033808910889,0.868723513264843,0.0891213389121338
3.4483251174664,2.02421443849046,4.87243579644233,40,0.95,0.2375,0.000221002826139239,0.844691071213804,"2.Rates",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.552145193286083,1.21069421372012,1.02266259229961,0.188031621420518,2.23335680601973,-0.260694213720124
3.4483251174664,2.02421443849046,4.87243579644233,40,0.95,0.2375,6e-04,0.844691071213804,"2.Rates permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.552145193286083,1.21069421372012,1.02266259229961,0.188031621420518,2.23335680601973,-0.260694213720124
3.36573126722166,1.84922978980274,4.88223274464059,40,0.95,0.2375,0.000614042141030291,0.898884009638917,"2.Rates weigthed",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.552145193286083,1.10970260080133,0.99749392331503,0.112208677486295,2.10719652411636,-0.159702600801325
3.36573126722166,1.84922978980274,4.88223274464059,40,0.95,0.2375,0.0054,0.898884009638917,"2.Rates weigthed permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.552145193286083,1.10970260080133,0.99749392331503,0.112208677486295,2.10719652411636,-0.159702600801325
1.96303122855301,0.889426265737438,3.03663619136859,40,0.95,0.2375,0.00384237601460548,0.63636359615449,"3.SRI",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.485998967211532,0.914224177673733,0.581778985395838,0.332445192277895,1.49600316306957,0.0357758223262673
1.96303122855301,0.889426265737438,3.03663619136859,40,0.95,0.2375,0.0016,0.63636359615449,"3.SRI permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.485998967211532,0.914224177673733,0.581778985395838,0.332445192277895,1.49600316306957,0.0357758223262673
