"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
12.0368204363162,10.7882001761325,13.2854406964998,70,-0.68,-0.0544,0,0.746320927182916,"3.SRI weigthed permuted",11,"1/1",0.5,0.5,0.5,2.9,40,3,6,8,0.721040665179596,4.8200485047974,3.59730306916703,1.22274543563038,8.41735157396443,-5.5000485047974
0.562,0.525,0.594,80,0.81,0.0891,0,0.000674953800604846,"strand",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.914556984711526,8.14492753623189,0.00549744979623078,8.13943008643566,8.15042498602812,-7.33492753623189
15.6214968564831,13.9689931033282,17.274000609638,80,0.81,0.0891,6.42702187532739e-26,0.992718543852069,"2.Rates",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.872043598489558,4.7266146375339,4.69219800032253,0.0344166372113701,9.41881263785643,-3.9166146375339
15.6214968564831,13.9689931033282,17.274000609638,80,0.81,0.0891,0,0.992718543852069,"2.Rates permuted",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.872043598489558,4.7266146375339,4.69219800032253,0.0344166372113701,9.41881263785643,-3.9166146375339
17.7334598324798,16.6872194718745,18.779700193085,80,0.81,0.0891,6.88822090489955e-38,0.626861711034363,"2.Rates weigthed",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.872043598489558,8.47484980517343,5.31255884963026,3.16229095554318,13.7874086548037,-7.66484980517343
17.7334598324798,16.6872194718745,18.779700193085,80,0.81,0.0891,0,0.626861711034363,"2.Rates weigthed permuted",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.872043598489558,8.47484980517343,5.31255884963026,3.16229095554318,13.7874086548037,-7.66484980517343
11.0064371272625,9.45093643039919,12.5619378241258,80,0.81,0.0891,1.00489843788023e-17,0.931988350924261,"3.SRI",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.526000047305708,3.53790813127153,3.29728916498529,0.240618966286242,6.83519729625682,-2.72790813127153
11.0064371272625,9.45093643039919,12.5619378241258,80,0.81,0.0891,0,0.931988350924261,"3.SRI permuted",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.526000047305708,3.53790813127153,3.29728916498529,0.240618966286242,6.83519729625682,-2.72790813127153
11.0064371272625,9.45093643039919,12.5619378241258,80,0.81,0.0891,1.00489843788023e-17,0.931988350924261,"3.SRI weigthed",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.526000047305708,3.53790813127153,3.29728916498529,0.240618966286242,6.83519729625682,-2.72790813127153
11.0064371272625,9.45093643039919,12.5619378241258,80,0.81,0.0891,0,0.931988350924261,"3.SRI weigthed permuted",12,"1/1",0.5,0.5,0.5,2.9,40,7,6,8,0.526000047305708,3.53790813127153,3.29728916498529,0.240618966286242,6.83519729625682,-2.72790813127153
0.248,0.187,0.311,70,-0.77,-0.1694,0,0.00122851422255878,"strand",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.905590585323909,2,0.00245702844511756,1.99754297155488,2.00245702844512,-2.77
5.37478203005977,3.89884211800905,6.85072194211049,70,-0.77,-0.1694,6.34542124202105e-08,0.885083021016376,"2.Rates",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.592975911260489,1.82079974468333,1.61155893869017,0.209240805993163,3.4323586833735,-2.59079974468333
5.37478203005977,3.89884211800905,6.85072194211049,70,-0.77,-0.1694,0,0.885083021016376,"2.Rates permuted",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.592975911260489,1.82079974468333,1.61155893869017,0.209240805993163,3.4323586833735,-2.59079974468333
6.80373857618982,5.24719541306337,8.36028173931627,70,-0.77,-0.1694,1.06087782362129e-09,0.930656147463115,"2.Rates weigthed",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.592975911260487,2.18552839952215,2.03397544047052,0.151552959051638,4.21950383999267,-2.95552839952215
6.80373857618982,5.24719541306337,8.36028173931627,70,-0.77,-0.1694,0,0.930656147463115,"2.Rates weigthed permuted",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.592975911260487,2.18552839952215,2.03397544047052,0.151552959051638,4.21950383999267,-2.95552839952215
5.77666036049327,4.09064534254878,7.46267537843777,70,-0.77,-0.1694,4.15497691496185e-07,1.00806728546705,"3.SRI",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353315671102549,1.71311058887716,1.72693074103426,-0.0138201521570955,3.44004132991143,-2.48311058887716
5.77666036049327,4.09064534254878,7.46267537843777,70,-0.77,-0.1694,0.0024,1.00806728546705,"3.SRI permuted",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353315671102549,1.71311058887716,1.72693074103426,-0.0138201521570955,3.44004132991143,-2.48311058887716
5.77666036049327,4.09064534254878,7.46267537843777,70,-0.77,-0.1694,4.15497691496185e-07,1.00806728546705,"3.SRI weigthed",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353315671102549,1.71311058887716,1.72693074103426,-0.0138201521570955,3.44004132991143,-2.48311058887716
5.77666036049327,4.09064534254878,7.46267537843777,70,-0.77,-0.1694,0,1.00806728546705,"3.SRI weigthed permuted",13,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353315671102549,1.71311058887716,1.72693074103426,-0.0138201521570955,3.44004132991143,-2.48311058887716
1.013,0.932,1.087,90,0.94,0.1974,0,0.0015459571467167,"strand",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.975228493855796,6.53548387096775,0.0101035779975743,6.52538029297017,6.54558744896532,-5.59548387096775
20.3698012140085,18.6253894565729,22.1142129714441,90,0.94,0.1974,1.47921705567989e-33,1.04936236615605,"2.Rates",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.900375142713064,5.83858745711311,6.12679394900526,-0.288206491892155,11.9653814061184,-4.89858745711311
20.3698012140085,18.6253894565729,22.1142129714441,90,0.94,0.1974,0,1.04936236615605,"2.Rates permuted",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.900375142713064,5.83858745711311,6.12679394900526,-0.288206491892155,11.9653814061184,-4.89858745711311
23.292780550157,21.3060663417665,25.2794947585474,90,0.94,0.1974,2.79096965612839e-30,1.19207645247148,"2.Rates weigthed",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.900375142713064,5.86213670083622,6.98811512223571,-1.12597842139949,12.8502518230719,-4.92213670083622
23.292780550157,21.3060663417665,25.2794947585474,90,0.94,0.1974,0,1.19207645247148,"2.Rates weigthed permuted",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.900375142713064,5.86213670083622,6.98811512223571,-1.12597842139949,12.8502518230719,-4.92213670083622
18.1781123588783,16.3303549316199,20.0258697861367,90,0.94,0.1974,7.65963220618188e-26,1.10869903160279,"3.SRI",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.818285647300389,4.91896611825562,5.45365297179693,-0.534686853541313,10.3726190900525,-3.97896611825562
18.1781123588783,16.3303549316199,20.0258697861367,90,0.94,0.1974,0,1.10869903160279,"3.SRI permuted",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.818285647300389,4.91896611825562,5.45365297179693,-0.534686853541313,10.3726190900525,-3.97896611825562
18.1781123588783,16.3303549316199,20.0258697861367,90,0.94,0.1974,7.65963220618188e-26,1.10869903160279,"3.SRI weigthed",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.818285647300389,4.91896611825562,5.45365297179693,-0.534686853541313,10.3726190900525,-3.97896611825562
18.1781123588783,16.3303549316199,20.0258697861367,90,0.94,0.1974,0,1.10869903160279,"3.SRI weigthed permuted",14,"1/1",0.5,0.5,0.5,2.9,40,1,2,-2,0.818285647300389,4.91896611825562,5.45365297179693,-0.534686853541313,10.3726190900525,-3.97896611825562
-0.246,-0.48,0.014,50,-0.58,-0.2146,0.048,0.00471017598453624,"strand",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.957162016832201,-0.497975708502024,-0.00234555322306865,-0.500321261725093,-0.495630155278956,-0.0820242914979757
-0.0790603691668626,-0.276267998711024,0.118147260377299,50,-0.58,-0.2146,0.504554582852643,0.117579766616688,"2.Rates",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0965983832480866,-0.200449570205797,-0.023568813683213,-0.22401838388901,-0.176880756522584,-0.379550429794203
-0.0790603691668626,-0.276267998711024,0.118147260377299,50,-0.58,-0.2146,0.5048,0.117579766616688,"2.Rates permuted",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0965983832480866,-0.200449570205797,-0.023568813683213,-0.22401838388901,-0.176880756522584,-0.379550429794203
-0.0528237750510887,-0.280639975601384,0.174992425499206,50,-0.58,-0.2146,0.698286688453635,0.135294749206463,"2.Rates weigthed",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0965983832480863,-0.115935071613634,-0.0156854064381998,-0.131620478051833,-0.100249665175434,-0.464064928386366
-0.0528237750510887,-0.280639975601384,0.174992425499206,50,-0.58,-0.2146,0.734,0.135294749206463,"2.Rates weigthed permuted",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0965983832480863,-0.115935071613634,-0.0156854064381998,-0.131620478051833,-0.100249665175434,-0.464064928386366
-0.0562844421978445,-0.331295220132662,0.218726335736973,50,-0.58,-0.2146,0.732184397821011,0.163322512358163,"3.SRI",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0836179573416338,-0.102331338830627,-0.0167130113507925,-0.11904435018142,-0.0856183274798349,-0.477668661169373
-0.0562844421978445,-0.331295220132662,0.218726335736973,50,-0.58,-0.2146,0.5486,0.163322512358163,"3.SRI permuted",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0836179573416338,-0.102331338830627,-0.0167130113507925,-0.11904435018142,-0.0856183274798349,-0.477668661169373
-0.0562844421978445,-0.331295220132662,0.218726335736973,50,-0.58,-0.2146,0.732184397821011,0.163322512358163,"3.SRI weigthed",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0836179573416338,-0.102331338830627,-0.0167130113507925,-0.11904435018142,-0.0856183274798349,-0.477668661169373
-0.0562844421978445,-0.331295220132662,0.218726335736973,50,-0.58,-0.2146,0.7648,0.163322512358163,"3.SRI weigthed permuted",15,"1/1",0.5,0.5,0.5,2.9,40,7,4,-7,0.0836179573416338,-0.102331338830627,-0.0167130113507925,-0.11904435018142,-0.0856183274798349,-0.477668661169373
0.174,0.089,0.267,60,-0.53,-0.053,0.001,0.00170587933583339,"strand",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.837945069178026,0.97752808988764,0.00166754496873601,0.975860544918904,0.979195634856376,-1.50752808988764
3.89626136555797,2.45819793735463,5.33432479376131,60,-0.53,-0.053,3.00445477005773e-05,0.86031590536896,"2.Rates",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.51112336495984,1.35469037357615,1.16546167523778,0.18922869833837,2.52015204881394,-1.88469037357615
3.89626136555797,2.45819793735463,5.33432479376131,60,-0.53,-0.053,0,0.86031590536896,"2.Rates permuted",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.51112336495984,1.35469037357615,1.16546167523778,0.18922869833837,2.52015204881394,-1.88469037357615
4.71613473673692,3.3449700924153,6.08729938105854,60,-0.53,-0.053,8.0902080991267e-07,0.815222047303493,"2.Rates weigthed",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.51112336495984,1.71975508421537,1.40198226061464,0.317772823600726,3.12173734483001,-2.24975508421537
4.71613473673692,3.3449700924153,6.08729938105854,60,-0.53,-0.053,0.0012,0.815222047303493,"2.Rates weigthed permuted",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.51112336495984,1.71975508421537,1.40198226061464,0.317772823600726,3.12173734483001,-2.24975508421537
3.55549546476583,2.17464742924986,4.9363435002818,60,-0.53,-0.053,9.03530237323321e-05,0.820979280052302,"3.SRI",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353402536930597,1.28743184380795,1.05695486824586,0.230476975562092,2.34438671205382,-1.81743184380795
3.55549546476583,2.17464742924986,4.9363435002818,60,-0.53,-0.053,0.0062,0.820979280052302,"3.SRI permuted",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353402536930597,1.28743184380795,1.05695486824586,0.230476975562092,2.34438671205382,-1.81743184380795
3.55549546476583,2.17464742924986,4.9363435002818,60,-0.53,-0.053,9.03530237323321e-05,0.820979280052302,"3.SRI weigthed",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353402536930597,1.28743184380795,1.05695486824586,0.230476975562092,2.34438671205382,-1.81743184380795
3.55549546476583,2.17464742924986,4.9363435002818,60,-0.53,-0.053,0.0108,0.820979280052302,"3.SRI weigthed permuted",16,"1/1",0.5,0.5,0.5,2.9,40,3,5,0,0.353402536930597,1.28743184380795,1.05695486824586,0.230476975562092,2.34438671205382,-1.81743184380795
0.586,0.556,0.613,70,0.97,0.4268,0,0.000551417497789691,"strand",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.949930806225171,10.280701754386,0.0056689588369256,10.275032795549,10.2863707132229,-9.31070175438597
16.991158568532,15.7327317076541,18.2495854294099,70,0.97,0.4268,3.08068034225031e-33,0.754646065642616,"2.Rates",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.939003440602228,6.75095196103745,5.09457933673922,1.65637262429823,11.8455312977767,-5.78095196103745
16.991158568532,15.7327317076541,18.2495854294099,70,0.97,0.4268,0,0.754646065642616,"2.Rates permuted",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.939003440602228,6.75095196103745,5.09457933673922,1.65637262429823,11.8455312977767,-5.78095196103745
16.5686582623119,15.7512193257339,17.38609719889,70,0.97,0.4268,5.18987253164235e-39,0.488746209886037,"2.Rates weigthed",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.939003440602228,10.1344929394184,4.95319501325753,5.18129792616085,15.0876879526759,-9.16449293941839
16.5686582623119,15.7512193257339,17.38609719889,70,0.97,0.4268,0,0.488746209886037,"2.Rates weigthed permuted",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.939003440602228,10.1344929394184,4.95319501325753,5.18129792616085,15.0876879526759,-9.16449293941839
9.6509498317765,8.18678075794304,11.11511890561,70,0.97,0.4268,1.18610377489096e-15,0.875425739400319,"3.SRI",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.670552308055313,3.2957088099493,2.88514832179801,0.410560488151288,6.18085713174732,-2.3257088099493
9.6509498317765,8.18678075794304,11.11511890561,70,0.97,0.4268,0,0.875425739400319,"3.SRI permuted",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.670552308055313,3.2957088099493,2.88514832179801,0.410560488151288,6.18085713174732,-2.3257088099493
9.6509498317765,8.18678075794304,11.11511890561,70,0.97,0.4268,1.18610377489096e-15,0.875425739400319,"3.SRI weigthed",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.670552308055313,3.2957088099493,2.88514832179801,0.410560488151288,6.18085713174732,-2.3257088099493
9.6509498317765,8.18678075794304,11.11511890561,70,0.97,0.4268,0,0.875425739400319,"3.SRI weigthed permuted",17,"1/1",0.5,0.5,0.5,2.9,40,3,8,8,0.670552308055313,3.2957088099493,2.88514832179801,0.410560488151288,6.18085713174732,-2.3257088099493
0.979,0.824,1.183,30,0.85,0.357,0,0.00349505964667952,"strand",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.998767036702942,2.72701949860724,0.00953109580529039,2.71748840280195,2.73655059441253,-1.87701949860724
3.90233073108394,3.01188027564824,4.79278118651964,30,0.85,0.357,4.04542032517852e-08,0.523446160139311,"2.Rates",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.815465647454757,2.19121159816495,1.14698129711217,1.04423030105278,3.33819289527711,-1.34121159816495
3.90233073108394,3.01188027564824,4.79278118651964,30,0.85,0.357,0,0.523446160139311,"2.Rates permuted",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.815465647454757,2.19121159816495,1.14698129711217,1.04423030105278,3.33819289527711,-1.34121159816495
4.9368304256501,4.05129268021575,5.82236817108444,30,0.85,0.357,4.25753158449882e-10,0.519898874238481,"2.Rates weigthed",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.815465647454757,2.7874760003757,1.44920563456211,1.33827036581359,4.23668163493781,-1.9374760003757
4.9368304256501,4.05129268021575,5.82236817108444,30,0.85,0.357,0,0.519898874238481,"2.Rates weigthed permuted",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.815465647454757,2.7874760003757,1.44920563456211,1.33827036581359,4.23668163493781,-1.9374760003757
4.48830267508622,3.65742326491297,5.31918208525946,30,0.85,0.357,8.21524806366412e-10,0.487808986352271,"3.SRI",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.814353297388519,2.70093506959715,1.31754039850348,1.38339467109366,4.01847546810063,-1.85093506959715
4.48830267508622,3.65742326491297,5.31918208525946,30,0.85,0.357,0,0.487808986352271,"3.SRI permuted",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.814353297388519,2.70093506959715,1.31754039850348,1.38339467109366,4.01847546810063,-1.85093506959715
4.48830267508622,3.65742326491297,5.31918208525946,30,0.85,0.357,8.21524806366412e-10,0.487808986352271,"3.SRI weigthed",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.814353297388519,2.70093506959715,1.31754039850348,1.38339467109366,4.01847546810063,-1.85093506959715
4.48830267508622,3.65742326491297,5.31918208525946,30,0.85,0.357,0,0.487808986352271,"3.SRI weigthed permuted",18,"1/1",0.5,0.5,0.5,2.9,40,7,6,-4,0.814353297388519,2.70093506959715,1.31754039850348,1.38339467109366,4.01847546810063,-1.85093506959715
0.531,0.484,0.585,80,-0.41,-0.123,0,0.000961785147576194,"strand",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.898527932412569,5.25742574257426,0.00505651399369266,5.25236922858057,5.26248225656795,-5.66742574257426
14.2321092508522,12.5020083545829,15.9622101471214,80,-0.41,-0.123,1.90645378900836e-22,1.03933394352817,"2.Rates",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.840373493508591,4.11308649152836,4.2748704033126,-0.161783911784237,8.38795689484096,-4.52308649152836
14.2321092508522,12.5020083545829,15.9622101471214,80,-0.41,-0.123,0,1.03933394352817,"2.Rates permuted",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.840373493508591,4.11308649152836,4.2748704033126,-0.161783911784237,8.38795689484096,-4.52308649152836
15.9348840143551,14.4584651509506,17.4113028777597,80,-0.41,-0.123,2.47097632967635e-26,0.884186838523298,"2.Rates weigthed",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.840373493508591,5.39646451604194,4.77148289964228,0.624981616399658,10.1679474156842,-5.80646451604194
15.9348840143551,14.4584651509506,17.4113028777597,80,-0.41,-0.123,0,0.884186838523298,"2.Rates weigthed permuted",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.840373493508591,5.39646451604194,4.77148289964228,0.624981616399658,10.1679474156842,-5.80646451604194
12.5647511102351,11.1087841959157,14.0207180245544,80,-0.41,-0.123,1.85335635875981e-21,0.87193872611327,"3.SRI",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.632974175224888,4.31491642655523,3.76234273225579,0.552573694299439,8.07725915881101,-4.72491642655523
12.5647511102351,11.1087841959157,14.0207180245544,80,-0.41,-0.123,0,0.87193872611327,"3.SRI permuted",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.632974175224888,4.31491642655523,3.76234273225579,0.552573694299439,8.07725915881101,-4.72491642655523
12.5647511102351,11.1087841959157,14.0207180245544,80,-0.41,-0.123,1.85335635875981e-21,0.87193872611327,"3.SRI weigthed",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.632974175224888,4.31491642655523,3.76234273225579,0.552573694299439,8.07725915881101,-4.72491642655523
12.5647511102351,11.1087841959157,14.0207180245544,80,-0.41,-0.123,0,0.87193872611327,"3.SRI weigthed permuted",19,"1/1",0.5,0.5,0.5,2.9,40,7,5,3,0.632974175224888,4.31491642655523,3.76234273225579,0.552573694299439,8.07725915881101,-4.72491642655523
0.571,0.521,0.619,40,0.81,0.2835,0,0.000963892589603942,"strand",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.978096569096285,5.8265306122449,0.00561614968024338,5.82091446256466,5.83214676192514,-5.0165306122449
8.64732066146563,7.93516110875068,9.35948021418057,40,0.81,0.2835,4.00902677395282e-22,0.422407348205903,"2.Rates",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.957530230068395,6.07119614452947,2.5645178638486,3.50667828068087,8.63571400837807,-5.26119614452947
8.64732066146563,7.93516110875068,9.35948021418057,40,0.81,0.2835,0,0.422407348205903,"2.Rates permuted",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.957530230068395,6.07119614452947,2.5645178638486,3.50667828068087,8.63571400837807,-5.26119614452947
9.29158266625603,8.71214440672544,9.87102092578661,40,0.81,0.2835,4.50259304580321e-25,0.342949636082397,"2.Rates weigthed",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.957530230068396,8.01775039309913,2.74968457951285,5.26806581358629,10.767434972612,-7.20775039309913
9.29158266625603,8.71214440672544,9.87102092578661,40,0.81,0.2835,0,0.342949636082397,"2.Rates weigthed permuted",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.957530230068396,8.01775039309913,2.74968457951285,5.26806581358629,10.767434972612,-7.20775039309913
7.03451315197321,6.01039066433007,8.05863563961636,40,0.81,0.2835,1.50111362236736e-13,0.606142981869286,"3.SRI",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.704490084497189,3.43441006171147,2.08174355576767,1.3526665059438,5.51615361747913,-2.62441006171147
7.03451315197321,6.01039066433007,8.05863563961636,40,0.81,0.2835,0,0.606142981869286,"3.SRI permuted",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.704490084497189,3.43441006171147,2.08174355576767,1.3526665059438,5.51615361747913,-2.62441006171147
7.03451315197321,6.01039066433007,8.05863563961636,40,0.81,0.2835,1.50111362236736e-13,0.606142981869286,"3.SRI weigthed",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.704490084497189,3.43441006171147,2.08174355576767,1.3526665059438,5.51615361747913,-2.62441006171147
7.03451315197321,6.01039066433007,8.05863563961636,40,0.81,0.2835,0,0.606142981869286,"3.SRI weigthed permuted",20,"1/1",0.5,0.5,0.5,2.9,40,1,5,7,0.704490084497189,3.43441006171147,2.08174355576767,1.3526665059438,5.51615361747913,-2.62441006171147
0.808,0.676,0.926,50,0.9,0.306,0,0.00245786861839921,"strand",21,"1/1",0.5,0.5,0.5,2.9,40,3,8,-7,0.948368193691961,3.232,0.00794383137466625,3.22405616862533,3.23994383137467,-2.332
